[1452450600] LOG ROTATION: DAILY
[1452450600] LOG VERSION: 2.0
[1452450600] CURRENT HOST STATE: Nagios Server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.03 ms
[1452450600] CURRENT HOST STATE: credr_DW_52.76.17.124;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.58 ms
[1452450600] CURRENT HOST STATE: credr_db_prod_master_52.76.120.118;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1452450600] CURRENT HOST STATE: credr_db_prod_middle_52.76.193.246;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.21 ms
[1452450600] CURRENT HOST STATE: credr_db_prod_slave_52.76.187.176;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1452450600] CURRENT HOST STATE: credr_dev_52.74.244.220;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1452450600] CURRENT HOST STATE: credr_prod_52.74.247.15;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1452450600] CURRENT HOST STATE: credr_prodsolr_52.74.114.132;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.35 ms
[1452456850] SERVICE NOTIFICATION: nagiosadmin;credr_db_prod_middle_52.76.193.246;Current Users;OK;notify-service-by-email;USERS OK - 0 users currently logged in
[1452456850] SERVICE NOTIFICATION: sajal;credr_db_prod_middle_52.76.193.246;Current Users;OK;notify-service-by-email;USERS OK - 0 users currently logged in
[1452456850] SERVICE NOTIFICATION: nitin;credr_db_prod_middle_52.76.193.246;Current Users;OK;notify-service-by-email;USERS OK - 0 users currently logged in
[1452456850] SERVICE NOTIFICATION: suneet;credr_db_prod_middle_52.76.193.246;Current Users;OK;notify-service-by-email;USERS OK - 0 users currently logged in
[1452456850] SERVICE NOTIFICATION: sudheer;credr_db_prod_middle_52.76.193.246;Current Users;OK;notify-service-by-email;USERS OK - 0 users currently logged in
[1452456850] SERVICE NOTIFICATION: nagiosdb;credr_db_prod_middle_52.76.193.246;Current Users;OK;notify-service-by-email;USERS OK - 0 users currently logged in
[1452456850] wproc: NOTIFY job 16501 from worker Core Worker 31378 is a non-check helper but exited with return code 2
[1452456850] wproc:   host=credr_db_prod_middle_52.76.193.246; service=Current Users; contact=nagiosdb
[1452456850] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452456850] wproc:   stderr line 01: Send options without primary recipient specified.
[1452456850] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452456875] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;Total Processes;OK;SOFT;3;PROCS OK: 155 processes
[1452456879] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;Ping Check;OK;SOFT;3;PING OK - Packet loss = 0%, RTA = 0.04 ms
[1452456881] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;Zombie Process;OK;HARD;3;PROCS OK: 0 processes with STATE = Z
[1452456881] SERVICE NOTIFICATION: nagiosadmin;credr_db_prod_middle_52.76.193.246;Zombie Process;OK;notify-service-by-email;PROCS OK: 0 processes with STATE = Z
[1452456881] SERVICE NOTIFICATION: sajal;credr_db_prod_middle_52.76.193.246;Zombie Process;OK;notify-service-by-email;PROCS OK: 0 processes with STATE = Z
[1452456881] SERVICE NOTIFICATION: nitin;credr_db_prod_middle_52.76.193.246;Zombie Process;OK;notify-service-by-email;PROCS OK: 0 processes with STATE = Z
[1452456881] SERVICE NOTIFICATION: suneet;credr_db_prod_middle_52.76.193.246;Zombie Process;OK;notify-service-by-email;PROCS OK: 0 processes with STATE = Z
[1452456881] SERVICE NOTIFICATION: sudheer;credr_db_prod_middle_52.76.193.246;Zombie Process;OK;notify-service-by-email;PROCS OK: 0 processes with STATE = Z
[1452456881] SERVICE NOTIFICATION: nagiosdb;credr_db_prod_middle_52.76.193.246;Zombie Process;OK;notify-service-by-email;PROCS OK: 0 processes with STATE = Z
[1452456881] wproc: NOTIFY job 16506 from worker Core Worker 31375 is a non-check helper but exited with return code 2
[1452456881] wproc:   host=credr_db_prod_middle_52.76.193.246; service=Zombie Process; contact=nagiosdb
[1452456881] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452456881] wproc:   stderr line 01: Send options without primary recipient specified.
[1452456881] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452456905] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;Memory;OK;HARD;3;[MEMORY] Total: 3951 MB - Used: 223 MB - 5% [SWAP] Total: 0 MB - Used: 0 MB - 0%
[1452456905] SERVICE FLAPPING ALERT: credr_db_prod_middle_52.76.193.246;Memory;STARTED; Service appears to have started flapping (23.7% change >= 20.0% threshold)
[1452456948] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;CPU Usage;OK;HARD;3;CPU STATISTICS OK : user=0.00% system=0.00%, iowait=0.00%, idle=100.00%, nice=0.00%, steal=0.00%
[1452456948] SERVICE FLAPPING ALERT: credr_db_prod_middle_52.76.193.246;CPU Usage;STARTED; Service appears to have started flapping (23.8% change >= 20.0% threshold)
[1452457025] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;SSH;OK;HARD;3;SSH OK - OpenSSH_6.6.1p1 Ubuntu-2ubuntu2 (protocol 2.0)
[1452457025] SERVICE NOTIFICATION: nagiosadmin;credr_db_prod_middle_52.76.193.246;SSH;OK;notify-service-by-email;SSH OK - OpenSSH_6.6.1p1 Ubuntu-2ubuntu2 (protocol 2.0)
[1452457025] SERVICE NOTIFICATION: sajal;credr_db_prod_middle_52.76.193.246;SSH;OK;notify-service-by-email;SSH OK - OpenSSH_6.6.1p1 Ubuntu-2ubuntu2 (protocol 2.0)
[1452457025] SERVICE NOTIFICATION: nitin;credr_db_prod_middle_52.76.193.246;SSH;OK;notify-service-by-email;SSH OK - OpenSSH_6.6.1p1 Ubuntu-2ubuntu2 (protocol 2.0)
[1452457025] SERVICE NOTIFICATION: suneet;credr_db_prod_middle_52.76.193.246;SSH;OK;notify-service-by-email;SSH OK - OpenSSH_6.6.1p1 Ubuntu-2ubuntu2 (protocol 2.0)
[1452457025] SERVICE NOTIFICATION: sudheer;credr_db_prod_middle_52.76.193.246;SSH;OK;notify-service-by-email;SSH OK - OpenSSH_6.6.1p1 Ubuntu-2ubuntu2 (protocol 2.0)
[1452457025] SERVICE NOTIFICATION: nagiosdb;credr_db_prod_middle_52.76.193.246;SSH;OK;notify-service-by-email;SSH OK - OpenSSH_6.6.1p1 Ubuntu-2ubuntu2 (protocol 2.0)
[1452457025] wproc: NOTIFY job 16526 from worker Core Worker 31377 is a non-check helper but exited with return code 2
[1452457025] wproc:   host=credr_db_prod_middle_52.76.193.246; service=SSH; contact=nagiosdb
[1452457025] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452457025] wproc:   stderr line 01: Send options without primary recipient specified.
[1452457025] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452457025] wproc:   stderr line 03: /usr/bin/printf: write error: Broken pipe
[1452457537] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;Current Load;WARNING;HARD;3;WARNING - load average: 0.00, 2.86, 9.84
[1452457537] SERVICE NOTIFICATION: nagiosadmin;credr_db_prod_middle_52.76.193.246;Current Load;WARNING;notify-service-by-email;WARNING - load average: 0.00, 2.86, 9.84
[1452457537] SERVICE NOTIFICATION: sajal;credr_db_prod_middle_52.76.193.246;Current Load;WARNING;notify-service-by-email;WARNING - load average: 0.00, 2.86, 9.84
[1452457537] SERVICE NOTIFICATION: nitin;credr_db_prod_middle_52.76.193.246;Current Load;WARNING;notify-service-by-email;WARNING - load average: 0.00, 2.86, 9.84
[1452457537] SERVICE NOTIFICATION: suneet;credr_db_prod_middle_52.76.193.246;Current Load;WARNING;notify-service-by-email;WARNING - load average: 0.00, 2.86, 9.84
[1452457537] SERVICE NOTIFICATION: sudheer;credr_db_prod_middle_52.76.193.246;Current Load;WARNING;notify-service-by-email;WARNING - load average: 0.00, 2.86, 9.84
[1452457537] SERVICE NOTIFICATION: nagiosdb;credr_db_prod_middle_52.76.193.246;Current Load;WARNING;notify-service-by-email;WARNING - load average: 0.00, 2.86, 9.84
[1452457537] wproc: NOTIFY job 16591 from worker Core Worker 31377 is a non-check helper but exited with return code 2
[1452457537] wproc:   host=credr_db_prod_middle_52.76.193.246; service=Current Load; contact=nagiosdb
[1452457537] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452457537] wproc:   stderr line 01: Send options without primary recipient specified.
[1452457537] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452457537] wproc:   stderr line 03: /usr/bin/printf: write error: Broken pipe
[1452458257] SERVICE ALERT: credr_db_prod_middle_52.76.193.246;Current Load;OK;HARD;3;OK - load average: 0.00, 0.26, 4.53
[1452458257] SERVICE NOTIFICATION: nagiosadmin;credr_db_prod_middle_52.76.193.246;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.26, 4.53
[1452458257] SERVICE NOTIFICATION: sajal;credr_db_prod_middle_52.76.193.246;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.26, 4.53
[1452458257] SERVICE NOTIFICATION: nitin;credr_db_prod_middle_52.76.193.246;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.26, 4.53
[1452458257] SERVICE NOTIFICATION: suneet;credr_db_prod_middle_52.76.193.246;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.26, 4.53
[1452458257] SERVICE NOTIFICATION: sudheer;credr_db_prod_middle_52.76.193.246;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.26, 4.53
[1452458257] SERVICE NOTIFICATION: nagiosdb;credr_db_prod_middle_52.76.193.246;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.26, 4.53
[1452458257] wproc: NOTIFY job 16683 from worker Core Worker 31375 is a non-check helper but exited with return code 2
[1452458257] wproc:   host=credr_db_prod_middle_52.76.193.246; service=Current Load; contact=nagiosdb
[1452458257] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452458257] wproc:   stderr line 01: Send options without primary recipient specified.
[1452458257] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452459605] Auto-save of retention data completed successfully.
[1452460145] SERVICE FLAPPING ALERT: credr_db_prod_middle_52.76.193.246;Memory;STOPPED; Service appears to have stopped flapping (3.9% change < 5.0% threshold)
[1452460368] SERVICE FLAPPING ALERT: credr_db_prod_middle_52.76.193.246;CPU Usage;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1452463204] Auto-save of retention data completed successfully.
[1452466805] Auto-save of retention data completed successfully.
[1452470404] Auto-save of retention data completed successfully.
[1452470585] SERVICE ALERT: credr_DW_52.76.17.124;PG Locks;WARNING;SOFT;1;POSTGRES_LOCKS WARNING: DB "apps_data" total locks: 192
[1452470645] SERVICE ALERT: credr_DW_52.76.17.124;PG Locks;CRITICAL;SOFT;2;POSTGRES_LOCKS CRITICAL: DB "apps_data" total locks: 229
[1452470705] SERVICE ALERT: credr_DW_52.76.17.124;PG Locks;OK;SOFT;3;POSTGRES_LOCKS OK: DB "apps_data" total=87
[1452471536] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452471596] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;2;DISK OK - free space: / 10009 MB (26% inode=97%):
[1452471776] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452471836] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452471896] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10009 MB (26% inode=97%):
[1452472076] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452472136] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452472196] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10009 MB (26% inode=97%):
[1452472376] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452472436] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452472496] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10009 MB (26% inode=97%):
[1452472676] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452472736] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452472796] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10009 MB (26% inode=97%):
[1452472976] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452473036] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452473096] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10008 MB (26% inode=97%):
[1452473276] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452473336] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452473396] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10008 MB (26% inode=97%):
[1452473576] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452473636] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452473696] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10008 MB (26% inode=97%):
[1452473876] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452473936] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452473996] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10008 MB (26% inode=97%):
[1452474005] Auto-save of retention data completed successfully.
[1452474176] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452474236] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452474296] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10008 MB (26% inode=97%):
[1452474476] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452474536] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452474596] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10007 MB (26% inode=97%):
[1452474776] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452474836] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452474896] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10007 MB (26% inode=97%):
[1452475076] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452475136] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452475196] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10007 MB (26% inode=97%):
[1452475376] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452475436] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452475496] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10007 MB (26% inode=97%):
[1452475676] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452475736] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452475796] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10006 MB (26% inode=97%):
[1452475976] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452476036] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9997 MB (26% inode=97%):
[1452476096] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10006 MB (26% inode=97%):
[1452476276] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9997 MB (26% inode=97%):
[1452476336] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9997 MB (26% inode=97%):
[1452476396] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10006 MB (26% inode=97%):
[1452476576] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9997 MB (26% inode=97%):
[1452476636] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9997 MB (26% inode=97%):
[1452476696] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10005 MB (26% inode=97%):
[1452476876] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452476936] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452476996] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10005 MB (26% inode=97%):
[1452477176] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452477236] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452477296] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10005 MB (26% inode=97%):
[1452477476] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452477536] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452477596] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10005 MB (26% inode=97%):
[1452477604] Auto-save of retention data completed successfully.
[1452477776] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452477836] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452477896] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10004 MB (26% inode=97%):
[1452478076] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452478136] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452478196] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10004 MB (26% inode=97%):
[1452478376] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452478436] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452478496] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10004 MB (26% inode=97%):
[1452478676] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452478736] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452478796] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452478976] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452479036] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9995 MB (26% inode=97%):
[1452479096] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452479276] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9994 MB (26% inode=97%):
[1452479336] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9994 MB (26% inode=97%):
[1452479396] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452479576] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452479636] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452479696] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452479876] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452479936] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452479996] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452480176] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452480236] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452480296] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10002 MB (26% inode=97%):
[1452480476] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9993 MB (25% inode=97%):
[1452480536] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9993 MB (25% inode=97%):
[1452480596] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10002 MB (26% inode=97%):
[1452480776] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9993 MB (25% inode=97%):
[1452480836] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9993 MB (25% inode=97%):
[1452480896] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10001 MB (26% inode=97%):
[1452481076] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9992 MB (25% inode=97%):
[1452481136] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9992 MB (25% inode=97%):
[1452481196] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10001 MB (26% inode=97%):
[1452481205] Auto-save of retention data completed successfully.
[1452481376] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9992 MB (25% inode=97%):
[1452481436] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9992 MB (25% inode=97%):
[1452481496] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;HARD;3;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452481496] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 10000 MB (26% inode=97%):
